ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
1814,240197793,15-APR-21 04.16.38.376000 PM,790,8037,791,7798,756
1815,240198299,15-APR-21 04.16.39.394000 PM,786,8029,797,7790,756
1816,240198788,15-APR-21 04.16.40.413000 PM,788,8035,792,7822,755
1817,240199328,15-APR-21 04.16.41.431000 PM,787,8073,797,7825,753
1818,240199900,15-APR-21 04.16.42.449000 PM,787,8099,802,7842,754
1819,240200624,15-APR-21 04.16.43.468000 PM,788,8160,806,7920,755
1820,240201260,15-APR-21 04.16.44.486000 PM,781,8123,807,7866,756
1821,240201637,15-APR-21 04.16.45.505000 PM,782,8029,791,7748,750
1822,240202206,15-APR-21 04.16.46.522000 PM,784,7912,780,7672,733
1823,240202957,15-APR-21 04.16.47.542000 PM,791,7945,783,7693,730
1824,240203710,15-APR-21 04.16.48.560000 PM,786,7980,791,7763,741
1825,240204591,15-APR-21 04.16.49.578000 PM,783,8019,799,7822,743
1826,240205049,15-APR-21 04.16.50.596000 PM,787,7994,797,7784,745
1827,240205487,15-APR-21 04.16.51.616000 PM,782,7963,796,7752,747
1828,240206061,15-APR-21 04.16.52.634000 PM,786,7967,792,7756,747
1829,240206581,15-APR-21 04.16.53.654000 PM,786,7955,798,7734,753
1830,240207047,15-APR-21 04.16.54.673000 PM,784,7898,790,7697,750
1831,240207736,15-APR-21 04.16.55.693000 PM,782,7905,785,7692,747
1832,240208304,15-APR-21 04.16.56.712000 PM,778,7875,788,7667,744
1833,240208818,15-APR-21 04.16.57.730000 PM,783,7873,785,7691,740
1834,240209394,15-APR-21 04.16.58.749000 PM,779,7812,779,7684,738
1835,240209953,15-APR-21 04.16.59.767000 PM,783,7751,768,7602,731
1836,240210495,15-APR-21 04.17.00.786000 PM,785,7728,765,7627,730
1837,240211175,15-APR-21 04.17.01.806000 PM,791,7783,779,7677,737
1838,240211745,15-APR-21 04.17.02.824000 PM,784,7802,773,7704,741
1839,240212441,15-APR-21 04.17.03.842000 PM,788,7759,775,7676,760
1840,240213231,15-APR-21 04.17.04.862000 PM,786,7771,780,7697,755
1841,240213861,15-APR-21 04.17.05.882000 PM,786,7755,774,7693,752
1842,240214260,15-APR-21 04.17.06.901000 PM,780,7728,775,7659,753
1843,240214832,15-APR-21 04.17.07.919000 PM,784,7725,782,7675,755
1844,240215256,15-APR-21 04.17.08.938000 PM,789,7717,776,7665,753
1845,240215972,15-APR-21 04.17.09.958000 PM,788,7793,776,7728,774
1846,240216571,15-APR-21 04.17.10.976000 PM,777,7801,775,7748,764
1847,240217104,15-APR-21 04.17.11.994000 PM,781,7754,777,7732,760
1848,240217699,15-APR-21 04.17.13.013000 PM,782,7772,776,7762,761
1849,240218269,15-APR-21 04.17.14.030000 PM,781,7765,765,7701,759
1850,240218950,15-APR-21 04.17.15.048000 PM,781,7794,756,7729,765
1851,240219565,15-APR-21 04.17.16.068000 PM,781,7811,763,7775,767
1852,240220021,15-APR-21 04.17.17.086000 PM,782,7810,764,7761,762
1853,240220675,15-APR-21 04.17.18.107000 PM,784,7773,755,7778,763
1854,240221639,15-APR-21 04.17.19.125000 PM,783,7829,755,7849,769
1855,240222433,15-APR-21 04.17.20.144000 PM,784,7839,750,7876,773
1856,240223059,15-APR-21 04.17.21.162000 PM,783,7836,746,7882,775
1857,240223425,15-APR-21 04.17.22.180000 PM,780,7807,751,7842,775
1858,240223868,15-APR-21 04.17.23.199000 PM,778,7734,742,7785,769
1859,240224387,15-APR-21 04.17.24.217000 PM,784,7705,737,7794,768
1860,240224903,15-APR-21 04.17.25.235000 PM,784,7703,735,7770,772
1861,240225494,15-APR-21 04.17.26.254000 PM,786,7727,738,7791,780
1862,240226116,15-APR-21 04.17.27.273000 PM,778,7758,732,7820,792
1863,240226831,15-APR-21 04.17.28.291000 PM,781,7763,738,7837,790
1864,240227328,15-APR-21 04.17.29.309000 PM,778,7704,734,7821,794
1865,240228061,15-APR-21 04.17.30.328000 PM,783,7763,735,7842,801
1866,240228660,15-APR-21 04.17.31.348000 PM,780,7794,736,7868,807
1867,240229375,15-APR-21 04.17.32.367000 PM,781,7816,738,7952,817
1868,240229857,15-APR-21 04.17.33.386000 PM,778,7789,731,7940,803
1869,240230320,15-APR-21 04.17.34.406000 PM,780,7775,731,7886,789
1870,240230552,15-APR-21 04.17.35.424000 PM,781,7690,726,7814,781
1871,240231195,15-APR-21 04.17.36.442000 PM,776,7738,737,7870,784
1872,240232076,15-APR-21 04.17.37.462000 PM,779,7882,752,7981,789
1873,240232421,15-APR-21 04.17.38.480000 PM,767,7805,744,7920,793
1874,240232816,15-APR-21 04.17.39.498000 PM,782,7781,738,7907,789
1875,240233280,15-APR-21 04.17.40.517000 PM,775,7780,738,7924,792
1876,240233858,15-APR-21 04.17.41.536000 PM,776,7767,743,7938,793
1877,240234504,15-APR-21 04.17.42.554000 PM,775,7801,733,7936,797
1878,240235076,15-APR-21 04.17.43.572000 PM,777,7756,733,7892,795
1879,240235427,15-APR-21 04.17.44.590000 PM,776,7684,725,7843,780
1880,240235823,15-APR-21 04.17.45.608000 PM,778,7699,726,7845,782
1881,240236708,15-APR-21 04.17.46.627000 PM,780,7761,733,7903,798
1882,240237481,15-APR-21 04.17.47.644000 PM,774,7759,735,7920,797
1883,240238119,15-APR-21 04.17.48.665000 PM,775,7729,736,7897,796
1884,240238908,15-APR-21 04.17.49.683000 PM,777,7707,728,7886,793
1885,240239526,15-APR-21 04.17.50.702000 PM,773,7743,730,7935,801
1886,240240155,15-APR-21 04.17.51.719000 PM,777,7800,730,7969,802
1887,240240657,15-APR-21 04.17.52.739000 PM,773,7789,727,7937,804
1888,240241233,15-APR-21 04.17.53.758000 PM,776,7787,732,7966,803
1889,240241794,15-APR-21 04.17.54.776000 PM,773,7804,734,7966,809
1890,240242243,15-APR-21 04.17.55.794000 PM,773,7754,739,7953,804
1891,240242958,15-APR-21 04.17.56.812000 PM,782,7768,738,7972,812
1892,240243470,15-APR-21 04.17.57.831000 PM,777,7775,739,7960,817
1893,240244089,15-APR-21 04.17.58.849000 PM,773,7799,747,7963,802
1894,240244692,15-APR-21 04.17.59.870000 PM,778,7810,751,7981,805
1895,240245418,15-APR-21 04.18.00.888000 PM,772,7853,756,8026,804
1896,240245847,15-APR-21 04.18.01.906000 PM,767,7800,746,7968,796
1897,240246226,15-APR-21 04.18.02.925000 PM,776,7760,747,7911,785
1898,240246696,15-APR-21 04.18.03.943000 PM,769,7744,742,7820,770
1899,240247178,15-APR-21 04.18.04.961000 PM,774,7688,722,7752,768
1900,240247687,15-APR-21 04.18.05.979000 PM,777,7644,727,7735,763
1901,240248483,15-APR-21 04.18.06.999000 PM,775,7732,734,7824,771
1902,240249445,15-APR-21 04.18.08.017000 PM,774,7834,741,7914,775
1903,240250020,15-APR-21 04.18.09.035000 PM,770,7849,745,7962,789
1904,240250344,15-APR-21 04.18.10.055000 PM,766,7757,745,7868,771
1905,240250873,15-APR-21 04.18.11.073000 PM,778,7732,754,7848,781
1906,240251601,15-APR-21 04.18.12.090000 PM,771,7775,756,7903,787
1907,240252039,15-APR-21 04.18.13.108000 PM,774,7738,755,7858,783
1908,240252597,15-APR-21 04.18.14.127000 PM,774,7711,758,7881,781
1909,240253176,15-APR-21 04.18.15.146000 PM,774,7693,751,7851,778
1910,240253805,15-APR-21 04.18.16.163000 PM,775,7708,751,7840,780
1911,240254298,15-APR-21 04.18.17.182000 PM,773,7706,744,7865,781
1912,240254840,15-APR-21 04.18.18.201000 PM,770,7695,757,7834,784
1913,240255352,15-APR-21 04.18.19.219000 PM,770,7558,749,7723,779
1914,240255841,15-APR-21 04.18.20.237000 PM,769,7494,743,7648,770
1915,240256436,15-APR-21 04.18.21.256000 PM,773,7489,746,7645,777
1916,240257289,15-APR-21 04.18.22.275000 PM,779,7607,761,7756,786
1917,240257895,15-APR-21 04.18.23.293000 PM,770,7657,774,7799,791
1918,240258299,15-APR-21 04.18.24.312000 PM,769,7629,778,7743,788
1919,240258780,15-APR-21 04.18.25.331000 PM,775,7597,784,7753,786
1920,240259203,15-APR-21 04.18.26.349000 PM,765,7565,780,7730,785
1921,240259633,15-APR-21 04.18.27.366000 PM,773,7506,780,7666,772
1922,240260168,15-APR-21 04.18.28.389000 PM,770,7478,772,7614,777
1923,240260607,15-APR-21 04.18.29.409000 PM,771,7484,773,7573,780
1924,240261227,15-APR-21 04.18.30.427000 PM,769,7432,771,7555,774
1925,240261757,15-APR-21 04.18.31.445000 PM,767,7430,766,7551,767
1926,240262414,15-APR-21 04.18.32.464000 PM,775,7417,773,7529,771
1927,240263085,15-APR-21 04.18.33.482000 PM,770,7458,790,7584,781
1928,240263591,15-APR-21 04.18.34.500000 PM,770,7437,796,7623,782
1929,240264338,15-APR-21 04.18.35.519000 PM,773,7559,806,7727,793
1930,240265044,15-APR-21 04.18.36.537000 PM,777,7550,805,7747,795
1931,240265609,15-APR-21 04.18.37.555000 PM,774,7483,800,7683,796
1932,240265972,15-APR-21 04.18.38.572000 PM,781,7510,802,7685,792
1933,240266504,15-APR-21 04.18.39.591000 PM,774,7536,798,7709,792
1934,240267271,15-APR-21 04.18.40.610000 PM,773,7637,807,7763,802
1935,240268034,15-APR-21 04.18.41.629000 PM,775,7683,809,7804,804
1936,240268646,15-APR-21 04.18.42.648000 PM,772,7662,815,7797,803
1937,240269369,15-APR-21 04.18.43.665000 PM,772,7713,815,7837,811
1938,240270002,15-APR-21 04.18.44.683000 PM,776,7788,818,7895,811
1939,240270700,15-APR-21 04.18.45.702000 PM,773,7846,819,7961,812
1940,240271285,15-APR-21 04.18.46.721000 PM,770,7773,809,7901,804
1941,240271858,15-APR-21 04.18.47.739000 PM,771,7725,804,7852,802
1942,240272574,15-APR-21 04.18.48.757000 PM,775,7749,808,7866,795
1943,240272971,15-APR-21 04.18.49.776000 PM,771,7673,796,7762,789
1944,240273514,15-APR-21 04.18.50.794000 PM,773,7668,791,7731,783
1945,240274014,15-APR-21 04.18.51.813000 PM,772,7624,794,7720,783
1946,240274632,15-APR-21 04.18.52.831000 PM,773,7647,797,7770,781
1947,240275450,15-APR-21 04.18.53.850000 PM,772,7712,801,7795,789
1948,240276490,15-APR-21 04.18.54.869000 PM,773,7844,807,7911,794
1949,240276858,15-APR-21 04.18.55.886000 PM,768,7833,804,7892,795
1950,240277432,15-APR-21 04.18.56.905000 PM,770,7784,811,7864,790
1951,240277904,15-APR-21 04.18.57.923000 PM,772,7777,808,7835,793
1952,240278589,15-APR-21 04.18.58.941000 PM,771,7796,810,7858,798
1953,240279275,15-APR-21 04.18.59.959000 PM,772,7820,822,7864,801
1954,240279768,15-APR-21 04.19.00.978000 PM,771,7768,815,7799,799
1955,240280417,15-APR-21 04.19.01.996000 PM,775,7831,819,7847,807
1956,240280930,15-APR-21 04.19.03.015000 PM,767,7855,821,7883,814
1957,240281320,15-APR-21 04.19.04.034000 PM,768,7816,820,7897,812
1958,240281998,15-APR-21 04.19.05.055000 PM,775,7850,832,7946,813
1959,240282543,15-APR-21 04.19.06.072000 PM,768,7869,833,7936,808
1960,240283084,15-APR-21 04.19.07.091000 PM,770,7784,832,7894,804
1961,240283834,15-APR-21 04.19.08.111000 PM,769,7725,833,7847,803
1962,240284407,15-APR-21 04.19.09.131000 PM,770,7765,830,7833,797
1963,240284980,15-APR-21 04.19.10.150000 PM,776,7816,833,7884,797
1964,240285484,15-APR-21 04.19.11.168000 PM,768,7818,822,7883,794
1965,240286093,15-APR-21 04.19.12.188000 PM,770,7797,819,7851,788
1966,240286786,15-APR-21 04.19.13.206000 PM,774,7864,828,7912,783
1967,240287428,15-APR-21 04.19.14.224000 PM,769,7896,840,7907,787
1968,240287800,15-APR-21 04.19.15.244000 PM,768,7840,835,7875,774
1969,240288624,15-APR-21 04.19.16.262000 PM,769,7871,842,7921,788
1970,240289272,15-APR-21 04.19.17.280000 PM,774,7917,857,7943,794
1971,240289675,15-APR-21 04.19.18.298000 PM,768,7908,847,7894,784
1972,240290358,15-APR-21 04.19.19.318000 PM,772,7958,853,7937,789
1973,240291084,15-APR-21 04.19.20.336000 PM,772,8009,855,7990,793
1974,240291507,15-APR-21 04.19.21.354000 PM,767,7985,848,7946,783
1975,240292111,15-APR-21 04.19.22.373000 PM,769,7925,834,7873,780
1976,240292664,15-APR-21 04.19.23.391000 PM,771,7902,827,7898,775
1977,240293377,15-APR-21 04.19.24.409000 PM,775,7984,836,7957,780
1978,240294066,15-APR-21 04.19.25.427000 PM,771,8029,834,8007,783
1979,240294716,15-APR-21 04.19.26.446000 PM,775,8098,843,8068,784
1980,240295312,15-APR-21 04.19.27.464000 PM,771,8115,845,8108,785
1981,240295936,15-APR-21 04.19.28.482000 PM,768,8142,845,8143,783
1982,240296649,15-APR-21 04.19.29.502000 PM,772,8203,852,8199,783
1983,240297163,15-APR-21 04.19.30.521000 PM,769,8179,850,8170,784
1984,240297460,15-APR-21 04.19.31.538000 PM,769,8137,842,8117,782
1985,240297789,15-APR-21 04.19.32.557000 PM,766,8054,826,8012,769
1986,240298361,15-APR-21 04.19.33.576000 PM,775,8059,817,7987,762
1987,240298873,15-APR-21 04.19.34.594000 PM,773,8072,818,7975,761
1988,240299402,15-APR-21 04.19.35.614000 PM,771,8017,814,7950,766
1989,240299984,15-APR-21 04.19.36.634000 PM,771,7982,803,7901,761
1990,240300529,15-APR-21 04.19.37.651000 PM,772,7986,803,7905,763
1991,240301161,15-APR-21 04.19.38.669000 PM,770,8037,806,7980,772
1992,240301656,15-APR-21 04.19.39.687000 PM,768,8018,806,7957,771
1993,240302093,15-APR-21 04.19.40.706000 PM,766,7921,799,7876,760
1994,240302609,15-APR-21 04.19.41.724000 PM,768,7855,795,7855,765
1995,240303196,15-APR-21 04.19.42.741000 PM,770,7860,785,7852,759
1996,240303764,15-APR-21 04.19.43.760000 PM,773,7838,785,7819,746
1997,240304328,15-APR-21 04.19.44.778000 PM,773,7793,786,7797,750
1998,240304862,15-APR-21 04.19.45.796000 PM,771,7750,790,7755,748
1999,240305345,15-APR-21 04.19.46.814000 PM,774,7729,792,7736,745
2000,240305859,15-APR-21 04.19.47.832000 PM,773,7716,781,7717,745
2001,240306349,15-APR-21 04.19.48.852000 PM,771,7665,774,7664,740
2002,240306811,15-APR-21 04.19.49.870000 PM,770,7694,784,7673,743
2003,240307460,15-APR-21 04.19.50.890000 PM,771,7724,796,7691,750
2004,240308060,15-APR-21 04.19.51.907000 PM,775,7757,794,7697,750
2005,240308679,15-APR-21 04.19.52.926000 PM,773,7765,793,7687,749
2006,240309258,15-APR-21 04.19.53.943000 PM,768,7708,789,7630,736
2007,240309995,15-APR-21 04.19.54.961000 PM,771,7619,792,7565,732
2008,240310510,15-APR-21 04.19.55.979000 PM,771,7660,790,7584,736
2009,240311073,15-APR-21 04.19.56.997000 PM,770,7678,790,7597,736
2010,240311617,15-APR-21 04.19.58.016000 PM,768,7686,788,7607,728
2011,240312321,15-APR-21 04.19.59.035000 PM,772,7695,795,7598,737
2012,240312898,15-APR-21 04.20.00.052000 PM,766,7674,787,7597,730
2013,240313219,15-APR-21 04.20.01.070000 PM,770,7635,787,7556,730
2014,240313627,15-APR-21 04.20.02.089000 PM,771,7551,781,7489,720
2015,240314334,15-APR-21 04.20.03.107000 PM,776,7600,785,7559,729
2016,240315038,15-APR-21 04.20.04.125000 PM,776,7685,794,7625,732
2017,240315584,15-APR-21 04.20.05.144000 PM,768,7655,782,7595,729
2018,240316263,15-APR-21 04.20.06.163000 PM,768,7686,783,7639,741
2019,240316695,15-APR-21 04.20.07.182000 PM,769,7656,775,7603,734
2020,240317510,15-APR-21 04.20.08.200000 PM,771,7679,770,7604,741
2021,240318048,15-APR-21 04.20.09.219000 PM,768,7668,775,7587,745
2022,240318561,15-APR-21 04.20.10.237000 PM,769,7652,774,7565,740
2023,240319209,15-APR-21 04.20.11.255000 PM,774,7715,780,7600,740
2024,240319713,15-APR-21 04.20.12.273000 PM,766,7695,777,7582,743
2025,240320331,15-APR-21 04.20.13.292000 PM,768,7655,774,7547,748
2026,240321281,15-APR-21 04.20.14.312000 PM,774,7729,775,7634,753
2027,240321747,15-APR-21 04.20.15.331000 PM,767,7750,777,7656,752
2028,240322332,15-APR-21 04.20.16.350000 PM,770,7706,769,7612,734
2029,240322884,15-APR-21 04.20.17.368000 PM,766,7693,762,7586,735
2030,240323532,15-APR-21 04.20.18.387000 PM,770,7733,776,7637,747
2031,240324253,15-APR-21 04.20.19.405000 PM,763,7740,777,7647,750
2032,240324788,15-APR-21 04.20.20.424000 PM,764,7690,771,7603,747
2033,240325374,15-APR-21 04.20.21.444000 PM,770,7700,780,7672,749
2034,240325935,15-APR-21 04.20.22.463000 PM,770,7701,779,7668,744
2035,240326374,15-APR-21 04.20.23.483000 PM,767,7686,775,7596,740
2036,240326803,15-APR-21 04.20.24.501000 PM,765,7609,774,7542,739
2037,240327530,15-APR-21 04.20.25.521000 PM,763,7620,783,7552,744
2038,240328252,15-APR-21 04.20.26.539000 PM,766,7634,791,7565,750
2039,240328700,15-APR-21 04.20.27.558000 PM,765,7591,797,7524,759
2040,240329324,15-APR-21 04.20.28.576000 PM,767,7595,801,7525,764
2041,240329947,15-APR-21 04.20.29.595000 PM,773,7571,797,7503,760
2042,240330746,15-APR-21 04.20.30.614000 PM,765,7653,800,7588,767
2043,240331324,15-APR-21 04.20.31.632000 PM,773,7701,814,7646,780
2044,240331826,15-APR-21 04.20.32.650000 PM,768,7730,811,7693,782
2045,240332614,15-APR-21 04.20.33.669000 PM,765,7753,820,7771,788
2046,240333195,15-APR-21 04.20.34.688000 PM,764,7778,812,7784,793
2047,240333648,15-APR-21 04.20.35.705000 PM,768,7767,806,7770,790
2048,240334147,15-APR-21 04.20.36.723000 PM,766,7758,804,7729,792
2049,240334689,15-APR-21 04.20.37.742000 PM,771,7754,799,7747,790
2050,240335342,15-APR-21 04.20.38.760000 PM,769,7765,796,7747,798
2051,240335970,15-APR-21 04.20.39.778000 PM,768,7807,800,7763,805
2052,240336971,15-APR-21 04.20.40.796000 PM,772,7916,816,7902,820
2053,240337451,15-APR-21 04.20.41.815000 PM,767,7921,815,7887,814
2054,240337792,15-APR-21 04.20.42.832000 PM,770,7858,807,7826,812
2055,240338261,15-APR-21 04.20.43.850000 PM,766,7829,806,7809,815
2056,240338667,15-APR-21 04.20.44.868000 PM,767,7809,804,7766,811
2057,240339373,15-APR-21 04.20.45.887000 PM,766,7850,807,7817,811
2058,240339872,15-APR-21 04.20.46.905000 PM,763,7853,803,7819,815
2059,240340222,15-APR-21 04.20.47.923000 PM,762,7820,800,7758,813
2060,240341160,15-APR-21 04.20.48.943000 PM,767,7920,806,7872,822
2061,240341902,15-APR-21 04.20.49.962000 PM,767,7993,807,7961,824
2062,240342419,15-APR-21 04.20.50.980000 PM,766,7943,801,7931,824
2063,240343036,15-APR-21 04.20.51.998000 PM,766,7920,803,7953,827
2064,240343498,15-APR-21 04.20.53.016000 PM,765,7886,807,7926,824
2065,240344047,15-APR-21 04.20.54.034000 PM,771,7873,803,7936,826
2066,240344680,15-APR-21 04.20.55.052000 PM,760,7850,792,7895,828
2067,240345170,15-APR-21 04.20.56.071000 PM,766,7833,794,7896,817
2068,240345505,15-APR-21 04.20.57.089000 PM,762,7772,789,7847,821
2069,240345834,15-APR-21 04.20.58.107000 PM,764,7722,787,7806,818
2070,240346357,15-APR-21 04.20.59.127000 PM,764,7676,770,7758,811
2071,240347168,15-APR-21 04.21.00.148000 PM,769,7721,783,7840,823
2072,240347776,15-APR-21 04.21.01.166000 PM,766,7778,789,7921,826
2073,240348341,15-APR-21 04.21.02.184000 PM,769,7802,794,7958,830
2074,240349047,15-APR-21 04.21.03.203000 PM,761,7814,802,7948,822
2075,240349641,15-APR-21 04.21.04.221000 PM,763,7775,796,7930,829
2076,240350438,15-APR-21 04.21.05.239000 PM,764,7838,809,7984,831
2077,240351138,15-APR-21 04.21.06.258000 PM,765,7840,805,7979,831
2078,240351751,15-APR-21 04.21.07.277000 PM,768,7878,814,8011,837
2079,240352061,15-APR-21 04.21.08.295000 PM,759,7770,810,7895,820
2080,240352472,15-APR-21 04.21.09.313000 PM,765,7728,808,7879,810
2081,240353466,15-APR-21 04.21.10.332000 PM,764,7831,813,8004,822
2082,240353930,15-APR-21 04.21.11.350000 PM,762,7781,808,7982,824
2083,240354380,15-APR-21 04.21.12.368000 PM,769,7761,812,7954,827
2084,240354845,15-APR-21 04.21.13.387000 PM,760,7721,804,7902,823
2085,240355571,15-APR-21 04.21.14.406000 PM,765,7672,799,7864,825
2086,240356328,15-APR-21 04.21.15.424000 PM,769,7776,806,7921,839
2087,240357349,15-APR-21 04.21.16.443000 PM,764,7902,815,8001,846
2088,240357801,15-APR-21 04.21.17.463000 PM,763,7858,808,7972,844
2089,240358243,15-APR-21 04.21.18.480000 PM,761,7822,793,7926,832
2090,240358564,15-APR-21 04.21.19.499000 PM,762,7743,786,7841,821
2091,240359143,15-APR-21 04.21.20.517000 PM,765,7742,792,7839,820
2092,240359971,15-APR-21 04.21.21.538000 PM,764,7813,792,7887,826
2093,240360504,15-APR-21 04.21.22.557000 PM,759,7802,795,7881,826
2094,240360935,15-APR-21 04.21.23.575000 PM,764,7817,797,7885,822
2095,240361378,15-APR-21 04.21.24.594000 PM,761,7816,795,7867,824
2096,240361913,15-APR-21 04.21.25.612000 PM,764,7783,783,7828,814
2097,240362684,15-APR-21 04.21.26.630000 PM,763,7806,777,7827,807
2098,240363463,15-APR-21 04.21.27.648000 PM,762,7898,773,7908,804
2099,240363882,15-APR-21 04.21.28.667000 PM,761,7839,764,7863,798
2100,240364492,15-APR-21 04.21.29.685000 PM,760,7835,767,7853,799
2101,240365056,15-APR-21 04.21.30.703000 PM,757,7784,763,7805,792
2102,240365707,15-APR-21 04.21.31.723000 PM,763,7828,766,7811,781
2103,240366439,15-APR-21 04.21.32.741000 PM,761,7884,778,7845,794
2104,240366959,15-APR-21 04.21.33.759000 PM,758,7841,767,7762,786
2105,240367453,15-APR-21 04.21.34.777000 PM,765,7815,776,7751,783
2106,240368003,15-APR-21 04.21.35.795000 PM,764,7830,774,7790,777
2107,240368701,15-APR-21 04.21.36.813000 PM,765,7847,774,7875,771
2108,240369458,15-APR-21 04.21.37.831000 PM,758,7888,789,7923,764
2109,240370002,15-APR-21 04.21.38.850000 PM,759,7849,790,7914,753
2110,240370763,15-APR-21 04.21.39.869000 PM,756,7885,794,7949,748
2111,240371109,15-APR-21 04.21.40.887000 PM,759,7757,782,7787,726
2112,240371392,15-APR-21 04.21.41.904000 PM,762,7721,779,7727,723
2113,240372208,15-APR-21 04.21.42.923000 PM,761,7831,791,7830,739
2114,240372865,15-APR-21 04.21.43.941000 PM,758,7863,792,7890,739
2115,240373470,15-APR-21 04.21.44.959000 PM,758,7907,798,7953,751
2116,240373960,15-APR-21 04.21.45.977000 PM,758,7862,790,7874,751
2117,240374576,15-APR-21 04.21.46.996000 PM,760,7892,789,7906,750
2118,240375077,15-APR-21 04.21.48.015000 PM,755,7918,792,7948,758
2119,240375655,15-APR-21 04.21.49.033000 PM,755,7830,789,7854,752
2120,240376218,15-APR-21 04.21.50.053000 PM,758,7788,785,7821,752
2121,240376797,15-APR-21 04.21.51.071000 PM,754,7797,785,7849,746
2122,240377297,15-APR-21 04.21.52.090000 PM,751,7767,788,7820,744
2123,240377787,15-APR-21 04.21.53.108000 PM,754,7776,785,7825,747
2124,240378308,15-APR-21 04.21.54.127000 PM,751,7756,785,7818,741
2125,240378667,15-APR-21 04.21.55.145000 PM,753,7695,781,7769,737
2126,240379068,15-APR-21 04.21.56.163000 PM,755,7674,776,7735,738
2127,240379617,15-APR-21 04.21.57.182000 PM,756,7733,779,7788,738
2128,240380263,15-APR-21 04.21.58.200000 PM,754,7807,784,7843,744
2129,240380717,15-APR-21 04.21.59.219000 PM,752,7797,787,7824,739
2130,240381016,15-APR-21 04.22.00.238000 PM,748,7702,774,7704,724
2131,240381554,15-APR-21 04.22.01.256000 PM,751,7685,773,7660,728
2132,240382081,15-APR-21 04.22.02.271000 PM,752,7686,775,7655,726
2133,240382593,15-APR-21 04.22.03.285000 PM,752,7623,766,7608,725
2134,240383127,15-APR-21 04.22.04.301000 PM,752,7626,760,7598,718
2135,240383672,15-APR-21 04.22.05.315000 PM,749,7559,746,7555,712
2136,240384170,15-APR-21 04.22.06.329000 PM,752,7503,742,7512,704
2137,240384621,15-APR-21 04.22.07.343000 PM,752,7470,733,7478,698
2138,240385212,15-APR-21 04.22.08.359000 PM,754,7535,738,7546,698
2139,240385654,15-APR-21 04.22.09.372000 PM,749,7540,740,7556,702
2140,240386226,15-APR-21 04.22.10.385000 PM,754,7453,734,7447,706
2141,240386682,15-APR-21 04.22.11.400000 PM,754,7453,734,7446,698
2142,240387007,15-APR-21 04.22.12.413000 PM,745,7423,722,7409,694
2143,240387369,15-APR-21 04.22.13.426000 PM,750,7399,723,7398,693
2144,240387967,15-APR-21 04.22.14.440000 PM,750,7387,730,7347,686
2145,240388638,15-APR-21 04.22.15.455000 PM,744,7318,735,7340,683
2146,240389230,15-APR-21 04.22.16.467000 PM,751,7217,719,7264,679
2147,240389758,15-APR-21 04.22.17.480000 PM,752,7234,727,7281,682
2148,240390131,15-APR-21 04.22.18.494000 PM,752,7201,729,7274,676
2149,240390933,15-APR-21 04.22.19.503000 PM,749,7325,743,7392,684
2150,240391675,15-APR-21 04.22.20.515000 PM,744,7361,741,7438,695
2151,240392158,15-APR-21 04.22.21.527000 PM,740,7277,729,7363,692
2152,240392549,15-APR-21 04.22.22.538000 PM,740,7252,717,7321,692
2153,240392970,15-APR-21 04.22.23.546000 PM,732,7244,720,7350,692
2154,240393328,15-APR-21 04.22.24.558000 PM,727,7232,713,7313,683
2155,240393589,15-APR-21 04.22.25.571000 PM,725,7187,707,7252,680
2156,240393886,15-APR-21 04.22.26.579000 PM,716,7070,700,7142,678
2157,240394051,15-APR-21 04.22.27.588000 PM,710,6922,691,7008,667
2158,240394287,15-APR-21 04.22.28.597000 PM,706,6883,685,6954,663
2159,240394377,15-APR-21 04.22.29.606000 PM,695,6759,677,6851,649
2160,240394525,15-APR-21 04.22.30.616000 PM,692,6644,666,6752,641
2161,240394710,15-APR-21 04.22.31.627000 PM,676,6533,652,6682,635
2162,240394844,15-APR-21 04.22.32.640000 PM,662,6398,637,6555,616
2163,240394956,15-APR-21 04.22.33.649000 PM,653,6296,629,6457,612
2164,240394956,15-APR-21 04.22.34.659000 PM,637,6200,615,6339,603
2165,240394957,15-APR-21 04.22.35.667000 PM,623,6064,603,6187,592
