ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
681,51346199,25-FEB-21 10.26.19.277000 AM,5114,51353,4973,51380,5120
682,51351564,25-FEB-21 10.26.20.293000 AM,4743,47972,4642,47840,4780
683,51359734,25-FEB-21 10.26.21.313000 AM,4928,49780,4832,49677,4951
684,51366840,25-FEB-21 10.26.22.329000 AM,5084,51392,4995,51241,5103
685,51369368,25-FEB-21 10.26.23.350000 AM,5140,51952,5046,51796,5155
686,51369602,25-FEB-21 10.26.24.382000 AM,5139,51966,5047,51822,5156
687,51369959,25-FEB-21 10.26.25.396000 AM,5024,50769,4936,50619,5053
688,51371427,25-FEB-21 10.26.26.415000 AM,4925,49887,4821,49729,4966
689,51371548,25-FEB-21 10.26.27.428000 AM,4923,49870,4823,49721,4964
690,51378459,25-FEB-21 10.26.28.461000 AM,4958,50169,4849,50090,5008
691,51385284,25-FEB-21 10.26.29.498000 AM,4971,50284,4894,50211,5026
692,51387115,25-FEB-21 10.26.30.524000 AM,5015,50662,4927,50599,5077
693,51387338,25-FEB-21 10.26.31.551000 AM,4944,49932,4862,49945,5016
694,51387568,25-FEB-21 10.26.32.565000 AM,4773,48219,4713,48274,4846
695,51393297,25-FEB-21 10.26.33.591000 AM,4887,49474,4828,49535,4959
696,51398284,25-FEB-21 10.26.34.617000 AM,4929,49821,4864,49852,4995
697,51400444,25-FEB-21 10.26.35.646000 AM,4902,49007,4831,49110,4931
698,51400688,25-FEB-21 10.26.36.663000 AM,4839,48921,4777,49002,4917
699,51405432,25-FEB-21 10.26.37.694000 AM,4885,49583,4860,49675,5002
700,51412816,25-FEB-21 10.26.38.712000 AM,4924,50086,4902,50083,5023
701,51419599,25-FEB-21 10.26.39.730000 AM,5072,51623,5048,51572,5164
702,51419810,25-FEB-21 10.26.40.761000 AM,5022,51124,5008,51135,5114
703,51419923,25-FEB-21 10.26.41.774000 AM,4841,49306,4855,49194,4942
704,51420083,25-FEB-21 10.26.42.795000 AM,4820,49058,4855,48966,4918
705,51427067,25-FEB-21 10.26.43.836000 AM,4973,50542,4972,50314,5045
706,51435935,25-FEB-21 10.26.44.859000 AM,5001,50996,5049,50853,5092
707,51441845,25-FEB-21 10.26.45.887000 AM,5111,52316,5198,52205,5238
708,51442011,25-FEB-21 10.26.46.915000 AM,5112,51221,5077,51118,5104
709,51442128,25-FEB-21 10.26.47.931000 AM,4834,49287,4891,49236,5026
710,51442320,25-FEB-21 10.26.48.962000 AM,4790,48843,4853,48791,4898
711,51442602,25-FEB-21 10.26.49.992000 AM,4796,48884,4856,48807,4897
712,51447321,25-FEB-21 10.26.51.023000 AM,4796,48976,4885,48957,4906
713,51453496,25-FEB-21 10.26.52.049000 AM,4790,49449,4929,49320,4946
714,51453873,25-FEB-21 10.26.53.087000 AM,4712,48740,4878,48647,4872
715,51459820,25-FEB-21 10.26.54.103000 AM,4737,49061,4907,49002,4928
716,51464886,25-FEB-21 10.26.55.137000 AM,4678,48751,4856,48712,4918
717,51469350,25-FEB-21 10.26.56.166000 AM,4736,49088,4922,49076,4962
718,51470994,25-FEB-21 10.26.57.182000 AM,4614,47865,4812,47700,4854
719,51471215,25-FEB-21 10.26.58.210000 AM,4474,46531,4671,46299,4720
720,51473849,25-FEB-21 10.26.59.232000 AM,4448,46332,4664,46141,4719
721,51480138,25-FEB-21 10.27.00.261000 AM,4549,47279,4765,47191,4807
722,51485830,25-FEB-21 10.27.01.276000 AM,4560,47374,4774,47272,4779
723,51491165,25-FEB-21 10.27.02.302000 AM,4593,47274,4718,47124,4749
724,51491285,25-FEB-21 10.27.03.316000 AM,4464,46015,4579,45918,4625
725,51491461,25-FEB-21 10.27.04.341000 AM,4464,44500,4456,44491,4470
726,51491646,25-FEB-21 10.27.05.355000 AM,4206,43408,4355,43397,4365
727,51491765,25-FEB-21 10.27.06.369000 AM,4055,41939,4355,41914,4233
728,51494704,25-FEB-21 10.27.07.389000 AM,4061,41968,4200,41912,4212
729,51500553,25-FEB-21 10.27.08.424000 AM,4063,42108,4232,42145,4221
730,51500794,25-FEB-21 10.27.09.438000 AM,3958,40639,4068,40685,4055
731,51501138,25-FEB-21 10.27.10.450000 AM,3892,40609,4059,40629,4056
732,51506679,25-FEB-21 10.27.11.467000 AM,4030,41826,4193,41802,4171
733,51512893,25-FEB-21 10.27.12.484000 AM,4110,42636,4291,42587,4279
734,51520618,25-FEB-21 10.27.13.512000 AM,4153,43095,4316,43036,4329
735,51528515,25-FEB-21 10.27.14.533000 AM,4187,43336,4354,43265,4339
736,51530061,25-FEB-21 10.27.15.550000 AM,4067,41946,4201,41712,4227
737,51530182,25-FEB-21 10.27.16.565000 AM,4071,41978,4203,41734,4192
738,51530301,25-FEB-21 10.27.17.584000 AM,4073,42006,4204,41763,4193
739,51530412,25-FEB-21 10.27.18.614000 AM,4075,42039,4207,41781,4194
740,51537396,25-FEB-21 10.27.19.642000 AM,4237,43539,4355,43195,4350
741,51544600,25-FEB-21 10.27.20.663000 AM,4244,43318,4346,43106,4335
742,51550682,25-FEB-21 10.27.21.679000 AM,4228,43146,4305,42841,4323
743,51550797,25-FEB-21 10.27.22.708000 AM,4097,41876,4142,41628,4204
744,51550905,25-FEB-21 10.27.23.725000 AM,4054,41406,4138,41161,4156
745,51551067,25-FEB-21 10.27.24.749000 AM,4057,41394,4140,41156,4155
746,51551981,25-FEB-21 10.27.25.768000 AM,4042,41213,4127,40997,4118
747,51559412,25-FEB-21 10.27.26.787000 AM,4210,42848,4287,42657,4266
748,51559544,25-FEB-21 10.27.27.821000 AM,4193,42171,4215,41985,4266
749,51564344,25-FEB-21 10.27.28.841000 AM,4089,41794,4162,41611,4125
750,51572708,25-FEB-21 10.27.29.862000 AM,4170,42385,4206,42068,4162
751,51579533,25-FEB-21 10.27.30.883000 AM,4316,43904,4366,43598,4304
752,51583658,25-FEB-21 10.27.31.899000 AM,4410,44804,4463,44519,4392
753,51583896,25-FEB-21 10.27.32.919000 AM,4409,44824,4466,44505,4390
754,51584127,25-FEB-21 10.27.33.950000 AM,4300,43240,4321,42943,4282
755,51584269,25-FEB-21 10.27.34.979000 AM,4186,41994,4238,41717,4122
756,51587217,25-FEB-21 10.27.36.005000 AM,4217,42571,4259,42309,4199
757,51593978,25-FEB-21 10.27.37.029000 AM,4355,44053,4388,43780,4364
758,51600444,25-FEB-21 10.27.38.046000 AM,4359,44168,4387,43740,4366
759,51600684,25-FEB-21 10.27.39.074000 AM,4177,42249,4215,41869,4184
760,51600915,25-FEB-21 10.27.40.089000 AM,4096,41358,4127,41039,4117
761,51601193,25-FEB-21 10.27.41.103000 AM,4096,41400,4132,41071,4119
762,51606640,25-FEB-21 10.27.42.120000 AM,4235,42596,4254,42294,4212
763,51610701,25-FEB-21 10.27.43.150000 AM,4289,43133,4300,42868,4290
764,51610835,25-FEB-21 10.27.44.167000 AM,4115,41353,4142,41211,4215
765,51617335,25-FEB-21 10.27.45.181000 AM,4037,40659,4061,40570,4053
766,51624085,25-FEB-21 10.27.46.204000 AM,4156,41513,4123,41267,4120
767,51631912,25-FEB-21 10.27.47.223000 AM,4329,43287,4302,42984,4316
768,51634392,25-FEB-21 10.27.48.242000 AM,4391,43803,4353,43543,4361
769,51634589,25-FEB-21 10.27.49.272000 AM,4395,43821,4350,43566,4356
770,51634706,25-FEB-21 10.27.50.289000 AM,4395,43795,4347,43525,4358
771,51634945,25-FEB-21 10.27.51.307000 AM,4322,42549,4219,42309,4240
772,51638046,25-FEB-21 10.27.52.324000 AM,4272,41964,4193,41847,4173
773,51645987,25-FEB-21 10.27.53.344000 AM,4437,43535,4321,43472,4335
774,51652958,25-FEB-21 10.27.54.360000 AM,4461,43610,4343,43424,4290
775,51653101,25-FEB-21 10.27.55.375000 AM,4404,42817,4296,42639,4220
776,51653339,25-FEB-21 10.27.56.392000 AM,4271,41887,4167,41692,4122
777,51653544,25-FEB-21 10.27.57.423000 AM,4245,41536,4125,41374,4091
778,51659464,25-FEB-21 10.27.58.435000 AM,4388,42853,4269,42642,4220
779,51662342,25-FEB-21 10.27.59.455000 AM,4433,42802,4249,42518,4263
780,51662639,25-FEB-21 10.28.00.472000 AM,4235,41482,4121,41072,4097
781,51669792,25-FEB-21 10.28.01.495000 AM,4267,41592,4128,41255,4156
782,51676946,25-FEB-21 10.28.02.522000 AM,4315,42318,4227,42038,4212
783,51683802,25-FEB-21 10.28.03.542000 AM,4472,43824,4404,43552,4364
784,51683941,25-FEB-21 10.28.04.571000 AM,4476,43821,4407,43526,4365
785,51684032,25-FEB-21 10.28.05.585000 AM,4478,43820,4408,43538,4367
786,51684177,25-FEB-21 10.28.06.604000 AM,4480,43811,4411,43528,4367
787,51684765,25-FEB-21 10.28.07.617000 AM,4402,43100,4325,42791,4296
788,51687644,25-FEB-21 10.28.08.629000 AM,4372,42608,4286,42252,4251
789,51689497,25-FEB-21 10.28.09.651000 AM,4406,42996,4317,42654,4284
790,51690459,25-FEB-21 10.28.10.669000 AM,4420,43112,4338,42765,4290
791,51696445,25-FEB-21 10.28.11.710000 AM,4381,42997,4317,42776,4286
792,51703441,25-FEB-21 10.28.12.747000 AM,4425,42953,4298,42768,4264
793,51706694,25-FEB-21 10.28.13.773000 AM,4383,42089,4216,41921,4187
794,51706928,25-FEB-21 10.28.14.804000 AM,4243,40275,4024,40087,3977
795,51710783,25-FEB-21 10.28.15.821000 AM,4227,41123,4105,40889,4079
796,51714058,25-FEB-21 10.28.16.839000 AM,4293,41846,4162,41606,4146
797,51720445,25-FEB-21 10.28.17.872000 AM,4444,43252,4294,43050,4283
798,51726462,25-FEB-21 10.28.18.897000 AM,4562,44360,4410,44059,4397
799,51727788,25-FEB-21 10.28.19.916000 AM,4406,42915,4311,42672,4255
800,51727998,25-FEB-21 10.28.20.930000 AM,4326,41706,4187,41460,4143
801,51728230,25-FEB-21 10.28.21.951000 AM,4161,40421,4010,40196,4017
802,51733759,25-FEB-21 10.28.22.981000 AM,4266,41656,4136,41437,4108
803,51735406,25-FEB-21 10.28.23.998000 AM,4291,42002,4158,41789,4138
804,51742812,25-FEB-21 10.28.25.018000 AM,4465,43567,4321,43479,4298
805,51745876,25-FEB-21 10.28.26.035000 AM,4506,43722,4339,43643,4329
806,51746056,25-FEB-21 10.28.27.058000 AM,4370,42418,4217,42319,4213
807,51746235,25-FEB-21 10.28.28.073000 AM,4370,42430,4221,42334,4213
808,51751840,25-FEB-21 10.28.29.092000 AM,4344,42193,4188,42138,4217
809,51760279,25-FEB-21 10.28.30.111000 AM,4356,42327,4215,42348,4204
810,51766503,25-FEB-21 10.28.31.130000 AM,4331,41894,4174,42124,4183
811,51766503,25-FEB-21 10.28.32.146000 AM,4331,41894,4174,42124,4183
812,51766503,25-FEB-21 10.28.33.163000 AM,4331,41894,4174,42124,4183
813,51766503,25-FEB-21 10.28.34.190000 AM,4331,41894,4174,42124,4183
814,51766503,25-FEB-21 10.28.35.204000 AM,4331,41894,4174,42124,4183
815,51774068,25-FEB-21 10.28.36.218000 AM,4302,42031,4182,42225,4171
816,51783061,25-FEB-21 10.28.37.240000 AM,4379,42555,4265,42646,4226
817,51785029,25-FEB-21 10.28.38.256000 AM,4357,41791,4246,42602,4219
818,51785261,25-FEB-21 10.28.39.272000 AM,4303,41792,4196,42021,4152
819,51785398,25-FEB-21 10.28.40.289000 AM,4305,41768,4194,41997,4147
820,51785644,25-FEB-21 10.28.41.319000 AM,4278,41581,4200,41809,4147
821,51791788,25-FEB-21 10.28.42.342000 AM,4269,41725,4188,41974,4175
822,51798781,25-FEB-21 10.28.43.366000 AM,4363,42602,4285,42799,4246
823,51801762,25-FEB-21 10.28.44.391000 AM,4428,43246,4352,43457,4315
824,51801990,25-FEB-21 10.28.45.410000 AM,4261,41514,4171,41694,4188
825,51802100,25-FEB-21 10.28.46.424000 AM,4129,40322,4065,40550,4027
826,51804662,25-FEB-21 10.28.47.441000 AM,3970,38767,3917,39041,3871
827,51811862,25-FEB-21 10.28.48.506000 AM,4109,40153,4054,40410,3991
828,51819159,25-FEB-21 10.28.49.535000 AM,4272,41784,4221,42010,4177
829,51819289,25-FEB-21 10.28.50.562000 AM,4273,41812,4228,42042,4183
830,51819289,25-FEB-21 10.28.51.591000 AM,4273,41812,4228,42042,4183
831,51819289,25-FEB-21 10.28.52.608000 AM,4273,41812,4228,42042,4183
832,51819289,25-FEB-21 10.28.53.636000 AM,4273,41812,4228,42042,4183
833,51819289,25-FEB-21 10.28.54.650000 AM,4273,41812,4228,42042,4183
834,51825900,25-FEB-21 10.28.55.679000 AM,3983,39135,3971,39292,3919
835,51830313,25-FEB-21 10.28.56.702000 AM,4084,40105,4071,40260,4005
836,51830553,25-FEB-21 10.28.57.719000 AM,4086,40114,4070,40265,4009
837,51830760,25-FEB-21 10.28.58.733000 AM,3996,38719,3918,38949,3871
838,51835680,25-FEB-21 10.28.59.752000 AM,3994,39226,3946,39517,3918
839,51837196,25-FEB-21 10.29.00.772000 AM,3986,39073,3924,39372,3895
840,51843307,25-FEB-21 10.29.01.786000 AM,3943,38791,3937,39113,3857
841,51848811,25-FEB-21 10.29.02.807000 AM,3960,38797,3910,39125,3891
842,51849044,25-FEB-21 10.29.03.829000 AM,3807,37365,3741,37706,3752
843,51849608,25-FEB-21 10.29.04.843000 AM,3811,37464,3744,37810,3753
844,51853838,25-FEB-21 10.29.05.859000 AM,3899,38405,3836,38749,3840
845,51857588,25-FEB-21 10.29.06.876000 AM,3978,39156,3911,39632,3898
846,51864594,25-FEB-21 10.29.07.907000 AM,4102,40483,4025,41010,4038
847,51869358,25-FEB-21 10.29.08.931000 AM,4141,40881,4079,41479,4100
848,51869481,25-FEB-21 10.29.09.948000 AM,4097,40523,4057,41075,4066
849,51869660,25-FEB-21 10.29.10.965000 AM,4095,40455,4031,41008,4058
850,51871973,25-FEB-21 10.29.11.995000 AM,3996,39403,3919,39878,3957
851,51871973,25-FEB-21 10.29.13.009000 AM,3996,39403,3919,39878,3957
852,51871973,25-FEB-21 10.29.14.026000 AM,3996,39403,3919,39878,3957
853,51874734,25-FEB-21 10.29.15.039000 AM,3821,37944,3764,38334,3810
854,51880313,25-FEB-21 10.29.16.081000 AM,3846,37996,3774,38468,3816
855,51887645,25-FEB-21 10.29.17.110000 AM,3932,38910,3893,39316,3917
856,51893006,25-FEB-21 10.29.18.128000 AM,3903,38753,3883,39192,3897
857,51893121,25-FEB-21 10.29.19.143000 AM,3780,37615,3768,38159,3788
858,51893299,25-FEB-21 10.29.20.162000 AM,3753,37352,3751,37905,3759
859,51893483,25-FEB-21 10.29.21.179000 AM,3754,37335,3752,37881,3754
860,51896320,25-FEB-21 10.29.22.193000 AM,3793,37615,3774,38127,3797
861,51903358,25-FEB-21 10.29.23.215000 AM,3861,38253,3840,38779,3898
862,51909349,25-FEB-21 10.29.24.242000 AM,3959,39123,3930,39620,4010
863,51909585,25-FEB-21 10.29.25.276000 AM,3779,37529,3755,37905,3848
864,51909821,25-FEB-21 10.29.26.306000 AM,3718,37070,3705,37408,3797
865,51912218,25-FEB-21 10.29.27.318000 AM,3771,37566,3748,37940,3860
866,51917814,25-FEB-21 10.29.28.340000 AM,3908,38765,3866,39015,3980
867,51924801,25-FEB-21 10.29.29.364000 AM,3934,38636,3876,38857,3944
868,51924951,25-FEB-21 10.29.30.379000 AM,3761,37214,3734,37411,3818
869,51925081,25-FEB-21 10.29.31.394000 AM,3634,36024,3602,35978,3690
870,51927101,25-FEB-21 10.29.32.408000 AM,3678,36471,3646,36450,3740
871,51932435,25-FEB-21 10.29.33.433000 AM,3803,37720,3747,37633,3865
872,51933440,25-FEB-21 10.29.34.457000 AM,3820,37966,3764,37848,3892
873,51937657,25-FEB-21 10.29.35.481000 AM,3889,38583,3812,38481,3953
874,51946036,25-FEB-21 10.29.36.499000 AM,3910,38480,3805,38500,3946
875,51946863,25-FEB-21 10.29.37.518000 AM,3752,36787,3680,36896,3826
876,51947112,25-FEB-21 10.29.38.533000 AM,3750,36750,3621,36837,3772
877,51947233,25-FEB-21 10.29.39.547000 AM,3748,36724,3617,36820,3771
878,51952606,25-FEB-21 10.29.40.580000 AM,3869,37858,3739,38012,3893
879,51959723,25-FEB-21 10.29.41.605000 AM,4004,39283,3869,39353,4030
880,51966501,25-FEB-21 10.29.42.628000 AM,3998,39102,3854,39269,4006
881,51966845,25-FEB-21 10.29.43.647000 AM,3864,37872,3724,38085,3957
882,51966919,25-FEB-21 10.29.44.678000 AM,3819,37481,3677,37641,3816
883,51967039,25-FEB-21 10.29.45.698000 AM,3818,37410,3671,37580,3808
884,51967283,25-FEB-21 10.29.46.714000 AM,3822,37427,3670,37604,3808
885,51973166,25-FEB-21 10.29.47.746000 AM,3858,37792,3697,37873,3835
886,51977186,25-FEB-21 10.29.48.779000 AM,3823,37379,3645,37418,3805
887,51977330,25-FEB-21 10.29.49.805000 AM,3667,35986,3486,35936,3689
888,51982567,25-FEB-21 10.29.50.829000 AM,3781,37072,3604,37107,3758
889,51989655,25-FEB-21 10.29.51.855000 AM,3929,38656,3766,38759,3935
890,51992077,25-FEB-21 10.29.52.882000 AM,3994,39191,3822,39300,3991
891,51992310,25-FEB-21 10.29.53.915000 AM,4000,39235,3831,39361,3993
892,51992413,25-FEB-21 10.29.54.936000 AM,4002,39262,3819,39380,3997
893,51996930,25-FEB-21 10.29.55.953000 AM,3911,38308,3756,38482,3916
894,52003543,25-FEB-21 10.29.56.974000 AM,4001,39193,3850,39445,4004
895,52010615,25-FEB-21 10.29.57.997000 AM,4168,40766,3995,40984,4155
896,52013157,25-FEB-21 10.29.59.020000 AM,4198,41132,4021,41269,4176
897,52013312,25-FEB-21 10.30.00.038000 AM,4103,40280,3952,40411,4092
898,52013508,25-FEB-21 10.30.01.060000 AM,4078,40009,3953,39790,4093
899,52013747,25-FEB-21 10.30.02.080000 AM,3910,38448,3759,38556,3967
900,52018681,25-FEB-21 10.30.03.110000 AM,3914,38528,3764,38605,3899
901,52025554,25-FEB-21 10.30.04.128000 AM,4043,40072,3905,40131,4036
902,52029790,25-FEB-21 10.30.05.154000 AM,4133,40653,4003,40776,4097
903,52029802,25-FEB-21 10.30.06.184000 AM,4133,40279,4003,40353,4097
904,52029802,25-FEB-21 10.30.07.198000 AM,4133,40279,4003,40353,4097
905,52034716,25-FEB-21 10.30.08.226000 AM,3837,38222,3738,38140,3861
906,52041658,25-FEB-21 10.30.09.242000 AM,3951,39132,3850,39171,3941
907,52049105,25-FEB-21 10.30.10.268000 AM,4138,40757,4028,40828,4093
908,52055058,25-FEB-21 10.30.11.287000 AM,4288,42136,4152,42063,4217
909,52055188,25-FEB-21 10.30.12.305000 AM,4289,41901,4138,41852,4195
910,52055380,25-FEB-21 10.30.13.322000 AM,4243,41676,4113,41633,4173
911,52055537,25-FEB-21 10.30.14.353000 AM,4248,41706,4117,41673,4176
912,52055735,25-FEB-21 10.30.15.367000 AM,4177,40987,4095,40940,4099
913,52062954,25-FEB-21 10.30.16.383000 AM,4155,41038,4049,40994,4109
914,52068150,25-FEB-21 10.30.17.405000 AM,4128,40705,4064,40645,4058
915,52068298,25-FEB-21 10.30.18.421000 AM,4128,39838,3928,39798,3984
916,52068503,25-FEB-21 10.30.19.434000 AM,4057,39853,3926,39800,3982
917,52072807,25-FEB-21 10.30.20.463000 AM,4156,40813,4022,40733,4082
918,52081440,25-FEB-21 10.30.21.480000 AM,4340,42752,4214,42650,4256
919,52082869,25-FEB-21 10.30.22.496000 AM,4274,41999,4135,41925,4178
920,52083022,25-FEB-21 10.30.23.510000 AM,4193,40786,4012,40628,4091
921,52088898,25-FEB-21 10.30.24.528000 AM,4140,40834,4032,40749,4053
922,52095854,25-FEB-21 10.30.25.548000 AM,4280,42393,4178,42260,4201
923,52101390,25-FEB-21 10.30.26.579000 AM,4412,43535,4308,43519,4328
924,52101621,25-FEB-21 10.30.27.597000 AM,4354,43037,4260,42921,4269
925,52101865,25-FEB-21 10.30.28.626000 AM,4194,41467,4153,41578,4116
926,52102033,25-FEB-21 10.30.29.650000 AM,4055,40257,3973,40358,4043
927,52107833,25-FEB-21 10.30.30.683000 AM,4182,41531,4093,41621,4120
928,52115217,25-FEB-21 10.30.31.711000 AM,4333,43205,4263,43231,4263
929,52122522,25-FEB-21 10.30.32.728000 AM,4454,44140,4360,44253,4349
930,52122647,25-FEB-21 10.30.33.743000 AM,4391,43476,4306,43610,4343
931,52122819,25-FEB-21 10.30.34.760000 AM,4339,42965,4268,43139,4227
932,52122935,25-FEB-21 10.30.35.790000 AM,4200,41696,4145,41871,4146
933,52123117,25-FEB-21 10.30.36.804000 AM,4038,40066,3971,40151,4006
934,52129368,25-FEB-21 10.30.37.822000 AM,4127,41443,4089,41561,4057
935,52135187,25-FEB-21 10.30.38.838000 AM,4267,42718,4216,42844,4202
936,52135388,25-FEB-21 10.30.39.853000 AM,4268,42715,4216,42844,4204
937,52136049,25-FEB-21 10.30.40.867000 AM,4109,41224,4048,41280,4049
938,52143349,25-FEB-21 10.30.41.889000 AM,4131,41303,4063,41344,4063
939,52147824,25-FEB-21 10.30.42.918000 AM,4119,41214,4053,41162,4067
940,52150703,25-FEB-21 10.30.43.933000 AM,4170,41780,4110,41824,4134
941,52157446,25-FEB-21 10.30.44.953000 AM,4337,43307,4264,43332,4310
942,52160271,25-FEB-21 10.30.45.989000 AM,4393,43931,4334,43935,4380
943,52160426,25-FEB-21 10.30.47.005000 AM,4391,43906,4332,43918,4383
944,52163159,25-FEB-21 10.30.48.022000 AM,4275,42705,4251,42787,4264
945,52166399,25-FEB-21 10.30.49.041000 AM,4298,42996,4273,43026,4279
946,52170181,25-FEB-21 10.30.50.056000 AM,4378,43807,4341,43892,4356
947,52177105,25-FEB-21 10.30.51.071000 AM,4362,43703,4322,43954,4353
948,52180399,25-FEB-21 10.30.52.090000 AM,4322,42992,4280,43127,4305
949,52180521,25-FEB-21 10.30.53.103000 AM,4322,42792,4223,42923,4243
950,52180748,25-FEB-21 10.30.54.119000 AM,4287,42777,4224,42922,4247
951,52182906,25-FEB-21 10.30.55.139000 AM,4329,43240,4256,43409,4277
952,52187494,25-FEB-21 10.30.56.164000 AM,4335,43117,4244,43265,4290
953,52188348,25-FEB-21 10.30.57.197000 AM,4165,41649,4088,41725,4128
954,52193376,25-FEB-21 10.30.58.212000 AM,4119,41142,4064,41361,4087
955,52194449,25-FEB-21 10.30.59.228000 AM,4122,41090,4068,41337,4096
956,52201319,25-FEB-21 10.31.00.245000 AM,4262,42603,4214,42854,4279
957,52206562,25-FEB-21 10.31.01.270000 AM,4383,43773,4337,43976,4411
958,52207605,25-FEB-21 10.31.02.282000 AM,4399,43943,4354,44167,4433
959,52208298,25-FEB-21 10.31.03.299000 AM,4284,42660,4235,42914,4308
960,52213831,25-FEB-21 10.31.04.317000 AM,4286,42721,4242,42905,4333
961,52216700,25-FEB-21 10.31.05.344000 AM,4253,42391,4197,42553,4310
962,52222906,25-FEB-21 10.31.06.373000 AM,4386,43838,4342,43932,4455
963,52227651,25-FEB-21 10.31.07.393000 AM,4506,44907,4454,44997,4571
964,52227788,25-FEB-21 10.31.08.408000 AM,4446,43775,4342,43825,4492
965,52228000,25-FEB-21 10.31.09.436000 AM,4231,42116,4157,42088,4310
966,52230589,25-FEB-21 10.31.10.450000 AM,4133,41281,4063,41175,4227
967,52237684,25-FEB-21 10.31.11.482000 AM,4117,41453,4101,41558,4260
968,52241244,25-FEB-21 10.31.12.502000 AM,4201,42236,4182,42338,4323
969,52241465,25-FEB-21 10.31.13.518000 AM,4201,42236,4180,42354,4323
970,52246019,25-FEB-21 10.31.14.541000 AM,4298,43249,4276,43353,4415
971,52252850,25-FEB-21 10.31.15.579000 AM,4399,44420,4403,44429,4532
972,52258753,25-FEB-21 10.31.16.622000 AM,4429,44414,4409,44428,4543
973,52258866,25-FEB-21 10.31.17.640000 AM,4309,43337,4291,43384,4446
974,52259027,25-FEB-21 10.31.18.672000 AM,4311,43324,4294,43364,4439
975,52259262,25-FEB-21 10.31.19.701000 AM,4312,43204,4303,43370,4440
976,52264262,25-FEB-21 10.31.20.731000 AM,4287,43000,4256,43080,4423
977,52270776,25-FEB-21 10.31.21.747000 AM,4253,42703,4234,42808,4363
978,52276955,25-FEB-21 10.31.22.775000 AM,4373,44075,4357,44168,4497
979,52277076,25-FEB-21 10.31.23.805000 AM,4367,44072,4359,44158,4499
980,52277301,25-FEB-21 10.31.24.820000 AM,4208,42336,4272,42436,4305
981,52277422,25-FEB-21 10.31.25.834000 AM,4097,41118,4074,41264,4193
982,52280112,25-FEB-21 10.31.26.850000 AM,4030,40590,4016,40646,4132
983,52287067,25-FEB-21 10.31.27.883000 AM,4183,42147,4149,42169,4263
984,52293769,25-FEB-21 10.31.28.908000 AM,4337,43626,4302,43611,4410
985,52293978,25-FEB-21 10.31.29.928000 AM,4338,43654,4291,43620,4416
986,52294096,25-FEB-21 10.31.30.943000 AM,4183,42018,4162,42070,4277
987,52294124,25-FEB-21 10.31.31.959000 AM,4183,41162,4065,41200,4203
988,52294329,25-FEB-21 10.31.32.976000 AM,3876,39060,3855,39012,3996
989,52300329,25-FEB-21 10.31.33.997000 AM,4023,40415,3982,40355,4117
990,52308398,25-FEB-21 10.31.35.017000 AM,4201,42215,4191,42132,4292
991,52315262,25-FEB-21 10.31.36.032000 AM,4329,43726,4322,43702,4430
992,52315493,25-FEB-21 10.31.37.062000 AM,4328,43673,4323,43638,4422
993,52315649,25-FEB-21 10.31.38.076000 AM,4218,42253,4253,42151,4334
994,52315891,25-FEB-21 10.31.39.093000 AM,4087,41111,4082,41035,4155
995,52316348,25-FEB-21 10.31.40.118000 AM,4093,41183,4086,41083,4155
996,52321108,25-FEB-21 10.31.41.135000 AM,4155,41690,4156,41521,4195
997,52328079,25-FEB-21 10.31.42.163000 AM,4136,41601,4137,41628,4181
998,52331999,25-FEB-21 10.31.43.182000 AM,4158,41852,4169,41892,4204
999,52332218,25-FEB-21 10.31.44.205000 AM,4091,41117,4094,41098,4120
1000,52332459,25-FEB-21 10.31.45.220000 AM,4009,39576,3929,39559,3936
1001,52337043,25-FEB-21 10.31.46.244000 AM,4001,40182,3986,40191,4001
1002,52342848,25-FEB-21 10.31.47.267000 AM,4137,41444,4125,41456,4137
1003,52346153,25-FEB-21 10.31.48.286000 AM,4164,41365,4102,41464,4141
1004,52346308,25-FEB-21 10.31.49.317000 AM,4076,40849,4057,40954,4092
1005,52346424,25-FEB-21 10.31.50.332000 AM,3981,39939,4057,39974,4010
1006,52353313,25-FEB-21 10.31.51.371000 AM,3955,39614,3960,39519,3972
1007,52355886,25-FEB-21 10.31.52.398000 AM,3967,39872,3976,39922,3991
1008,52356022,25-FEB-21 10.31.53.428000 AM,3969,39849,3971,39901,3993
1009,52361582,25-FEB-21 10.31.54.446000 AM,4109,41081,4100,41127,4111
1010,52364963,25-FEB-21 10.31.55.462000 AM,4094,40861,4091,40946,4099
1011,52368417,25-FEB-21 10.31.56.475000 AM,4113,41063,4103,41117,4125
1012,52375409,25-FEB-21 10.31.57.540000 AM,4204,41984,4176,42021,4204
1013,52378176,25-FEB-21 10.31.58.558000 AM,4222,41951,4163,42013,4189
1014,52378297,25-FEB-21 10.31.59.583000 AM,4156,41352,4163,41382,4106
1015,52378462,25-FEB-21 10.32.00.600000 AM,4048,40106,4022,40177,4002
1016,52379766,25-FEB-21 10.32.01.614000 AM,3974,39288,3900,39410,3867
1017,52382392,25-FEB-21 10.32.02.643000 AM,4005,39667,3951,39772,3906
1018,52385904,25-FEB-21 10.32.03.656000 AM,4021,39826,3971,39923,3912
1019,52388427,25-FEB-21 10.32.04.674000 AM,4021,39593,3943,39759,3887
