ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
1133,35293194,24-FEB-21 03.48.25.445000 PM,5186,52083,5185,51773,5159
1134,35293398,24-FEB-21 03.48.26.460000 PM,5187,52104,5187,51773,5167
1135,35293543,24-FEB-21 03.48.27.476000 PM,5146,51224,5096,50912,5080
1136,35293780,24-FEB-21 03.48.28.490000 PM,5050,50500,5022,50209,5046
1137,35293899,24-FEB-21 03.48.29.504000 PM,4961,49675,4930,49316,4961
1138,35298196,24-FEB-21 03.48.30.529000 PM,5016,49676,4939,49437,5002
1139,35303688,24-FEB-21 03.48.31.559000 PM,5035,50460,5014,50142,5012
1140,35310727,24-FEB-21 03.48.32.585000 PM,5077,50575,5055,50240,5047
1141,35311715,24-FEB-21 03.48.33.614000 PM,4933,49208,4904,48798,4885
1142,35315795,24-FEB-21 03.48.34.639000 PM,5025,50115,4979,49676,4972
1143,35319637,24-FEB-21 03.48.35.667000 PM,5107,50910,5037,50441,5042
1144,35326761,24-FEB-21 03.48.36.688000 PM,5181,51806,5162,51348,5147
1145,35334313,24-FEB-21 03.48.37.715000 PM,5313,53213,5328,52841,5306
1146,35340975,24-FEB-21 03.48.38.738000 PM,5449,54490,5462,54092,5417
1147,35344343,24-FEB-21 03.48.39.761000 PM,5499,54862,5498,54548,5465
1148,35349331,24-FEB-21 03.48.40.801000 PM,5473,54779,5474,54363,5445
1149,35352317,24-FEB-21 03.48.41.832000 PM,5469,54715,5474,54252,5425
1150,35357509,24-FEB-21 03.48.42.849000 PM,5471,54731,5474,54319,5429
1151,35362585,24-FEB-21 03.48.43.863000 PM,5432,54170,5421,53684,5365
1152,35369383,24-FEB-21 03.48.44.878000 PM,5493,54455,5441,54055,5384
1153,35372791,24-FEB-21 03.48.45.895000 PM,5466,54043,5404,53542,5360
1154,35378167,24-FEB-21 03.48.46.914000 PM,5493,54383,5444,53867,5384
1155,35383278,24-FEB-21 03.48.47.939000 PM,5501,54529,5449,54007,5387
1156,35386900,24-FEB-21 03.48.48.968000 PM,5474,54164,5449,53653,5351
1157,35390746,24-FEB-21 03.48.49.986000 PM,5453,54039,5428,53149,5344
1158,35391835,24-FEB-21 03.48.51.000000 PM,5339,52977,5292,52446,5262
1159,35393704,24-FEB-21 03.48.52.028000 PM,5288,52350,5233,51882,5216
1160,35398379,24-FEB-21 03.48.53.058000 PM,5325,52804,5273,52362,5217
1161,35400385,24-FEB-21 03.48.54.073000 PM,5227,51788,5175,51396,5115
1162,35407704,24-FEB-21 03.48.55.102000 PM,5309,52178,5210,51802,5168
1163,35415340,24-FEB-21 03.48.56.118000 PM,5334,52527,5271,52201,5220
1164,35415453,24-FEB-21 03.48.57.146000 PM,5245,51313,5179,51032,5107
1165,35415575,24-FEB-21 03.48.58.159000 PM,5179,51056,5120,50834,5087
1166,35420579,24-FEB-21 03.48.59.194000 PM,5158,50772,5113,50551,5067
1167,35423514,24-FEB-21 03.49.00.242000 PM,5084,50160,5058,49930,4982
1168,35427525,24-FEB-21 03.49.01.271000 PM,5070,50043,5049,49893,4974
1169,35432853,24-FEB-21 03.49.02.287000 PM,5186,50777,5125,50689,5066
1170,35435425,24-FEB-21 03.49.03.303000 PM,5087,49996,5024,49901,4990
1171,35437613,24-FEB-21 03.49.04.324000 PM,5037,49725,4989,49631,4962
1172,35442869,24-FEB-21 03.49.05.341000 PM,5141,50544,5056,50521,5056
1173,35445074,24-FEB-21 03.49.06.359000 PM,5074,49658,5003,49592,5019
1174,35447682,24-FEB-21 03.49.07.403000 PM,4892,48332,4823,48294,4851
1175,35455810,24-FEB-21 03.49.08.430000 PM,4963,49040,4889,49096,4906
1176,35459601,24-FEB-21 03.49.09.448000 PM,5046,49842,4970,49941,4991
1177,35459715,24-FEB-21 03.49.10.461000 PM,5048,49819,4972,49922,4987
1178,35459824,24-FEB-21 03.49.11.493000 PM,5046,49786,4969,49907,4984
1179,35464600,24-FEB-21 03.49.12.528000 PM,5148,50851,5075,50893,5119
1180,35473678,24-FEB-21 03.49.13.557000 PM,5292,52055,5193,52111,5219
1181,35474749,24-FEB-21 03.49.14.576000 PM,5286,51667,5190,51689,5214
1182,35475062,24-FEB-21 03.49.15.607000 PM,5143,50313,5025,50399,5054
1183,35479152,24-FEB-21 03.49.16.632000 PM,5076,49678,4965,49720,4996
1184,35483738,24-FEB-21 03.49.17.662000 PM,5119,50039,5006,50032,5050
1185,35492614,24-FEB-21 03.49.18.682000 PM,5351,51982,5199,51998,5248
1186,35492776,24-FEB-21 03.49.19.710000 PM,5342,51995,5199,52011,5251
1187,35492977,24-FEB-21 03.49.20.723000 PM,5235,51376,5135,51107,5182
1188,35493456,24-FEB-21 03.49.21.742000 PM,5160,50359,5032,50326,5088
1189,35497164,24-FEB-21 03.49.22.755000 PM,5060,49260,4942,49277,4981
1190,35500686,24-FEB-21 03.49.23.768000 PM,4980,48417,4839,48393,4918
1191,35500928,24-FEB-21 03.49.24.783000 PM,4877,47249,4755,47229,4800
1192,35505504,24-FEB-21 03.49.25.799000 PM,4964,48141,4815,48156,4868
1193,35512486,24-FEB-21 03.49.26.822000 PM,5127,49719,4972,49680,5021
1194,35518987,24-FEB-21 03.49.27.853000 PM,5229,51152,5112,51160,5160
1195,35519732,24-FEB-21 03.49.28.879000 PM,5243,51284,5129,51294,5167
1196,35519932,24-FEB-21 03.49.29.892000 PM,5241,51275,5127,51291,5164
1197,35520083,24-FEB-21 03.49.30.905000 PM,5165,50040,4999,50043,5071
1198,35520285,24-FEB-21 03.49.31.925000 PM,5005,48825,4884,48927,4923
1199,35524102,24-FEB-21 03.49.32.957000 PM,4954,48356,4845,48507,4861
1200,35527969,24-FEB-21 03.49.33.981000 PM,4989,48656,4902,48829,4897
1201,35533284,24-FEB-21 03.49.34.997000 PM,5032,48962,4958,49219,4941
1202,35537840,24-FEB-21 03.49.36.028000 PM,5012,49078,4961,49290,4948
1203,35541443,24-FEB-21 03.49.37.059000 PM,4923,48056,4843,48295,4840
1204,35546713,24-FEB-21 03.49.38.087000 PM,4872,47678,4794,47867,4792
1205,35553153,24-FEB-21 03.49.39.102000 PM,4873,47687,4773,47941,4783
1206,35558554,24-FEB-21 03.49.40.128000 PM,4890,48066,4826,48306,4800
1207,35563622,24-FEB-21 03.49.41.157000 PM,4937,48516,4869,48775,4835
1208,35569215,24-FEB-21 03.49.42.183000 PM,4952,48699,4870,48874,4860
1209,35575992,24-FEB-21 03.49.43.206000 PM,4987,49028,4895,49173,4922
1210,35576935,24-FEB-21 03.49.44.222000 PM,4996,49161,4857,49270,4926
1211,35576935,24-FEB-21 03.49.45.237000 PM,4996,49161,4857,49270,4926
1212,35576935,24-FEB-21 03.49.46.252000 PM,4996,49161,4857,49270,4926
1213,35582555,24-FEB-21 03.49.47.264000 PM,4685,46215,4609,46271,4641
1214,35587909,24-FEB-21 03.49.48.285000 PM,4695,46156,4623,46240,4624
1215,35593155,24-FEB-21 03.49.49.312000 PM,4702,46686,4682,46706,4659
1216,35593326,24-FEB-21 03.49.50.328000 PM,4638,45967,4616,46013,4600
1217,35598373,24-FEB-21 03.49.51.353000 PM,4705,46775,4711,46822,4663
1218,35606850,24-FEB-21 03.49.52.381000 PM,4797,47952,4844,48029,4787
1219,35609503,24-FEB-21 03.49.53.409000 PM,4803,47936,4857,47993,4787
1220,35609657,24-FEB-21 03.49.54.432000 PM,4763,47103,4773,47210,4691
1221,35609859,24-FEB-21 03.49.55.461000 PM,4656,45429,4631,45510,4525
1222,35613965,24-FEB-21 03.49.56.484000 PM,4477,45059,4583,45237,4495
1223,35621875,24-FEB-21 03.49.57.517000 PM,4672,46843,4761,46972,4669
1224,35628834,24-FEB-21 03.49.58.534000 PM,4812,48010,4864,48125,4789
1225,35628834,24-FEB-21 03.49.59.563000 PM,4812,48010,4864,48125,4789
1226,35628834,24-FEB-21 03.50.00.575000 PM,4812,48010,4864,48125,4789
1227,35628834,24-FEB-21 03.50.01.589000 PM,4812,48010,4864,48125,4789
1228,35628883,24-FEB-21 03.50.02.604000 PM,4433,44488,4864,44623,4789
1229,35635921,24-FEB-21 03.50.03.627000 PM,4469,45074,4582,45184,4477
1230,35642987,24-FEB-21 03.50.04.650000 PM,4573,46219,4706,46438,4609
1231,35650398,24-FEB-21 03.50.05.677000 PM,4630,46653,4741,46905,4659
1232,35650517,24-FEB-21 03.50.06.696000 PM,4619,46572,4735,46835,4654
1233,35650740,24-FEB-21 03.50.07.721000 PM,4536,45778,4662,46025,4580
1234,35650898,24-FEB-21 03.50.08.736000 PM,4357,44416,4625,44564,4462
1235,35651021,24-FEB-21 03.50.09.751000 PM,4302,43450,4431,43561,4352
1236,35654318,24-FEB-21 03.50.10.772000 PM,4375,44145,4510,44282,4444
1237,35661167,24-FEB-21 03.50.11.802000 PM,4471,45417,4640,45554,4582
1238,35662448,24-FEB-21 03.50.12.828000 PM,4470,44458,4549,44644,4460
1239,35662604,24-FEB-21 03.50.13.842000 PM,4185,42681,4391,42802,4289
1240,35667150,24-FEB-21 03.50.14.865000 PM,4275,43661,4439,43794,4378
1241,35669079,24-FEB-21 03.50.15.892000 PM,4315,43968,4478,44161,4427
1242,35675903,24-FEB-21 03.50.16.906000 PM,4360,44686,4541,44805,4487
1243,35678410,24-FEB-21 03.50.17.933000 PM,4292,43980,4516,44140,4409
1244,35678557,24-FEB-21 03.50.18.951000 PM,4095,42236,4303,42376,4289
1245,35682075,24-FEB-21 03.50.19.994000 PM,4180,42954,4381,43131,4318
1246,35689208,24-FEB-21 03.50.21.042000 PM,4347,44497,4526,44689,4512
1247,35692559,24-FEB-21 03.50.22.063000 PM,4379,44898,4543,45082,4579
1248,35692728,24-FEB-21 03.50.23.075000 PM,4342,44183,4467,44527,4533
1249,35697332,24-FEB-21 03.50.24.102000 PM,4356,44586,4520,44786,4555
1250,35698799,24-FEB-21 03.50.25.122000 PM,4395,44908,4542,45112,4597
1251,35700652,24-FEB-21 03.50.26.136000 PM,4279,43645,4426,43916,4488
1252,35707334,24-FEB-21 03.50.27.160000 PM,4273,43664,4409,43933,4508
1253,35710497,24-FEB-21 03.50.28.178000 PM,4275,43271,4423,43646,4464
1254,35710735,24-FEB-21 03.50.29.193000 PM,4263,43288,4367,43537,4460
1255,35715801,24-FEB-21 03.50.30.222000 PM,4357,44403,4481,44645,4578
1256,35718896,24-FEB-21 03.50.31.253000 PM,4420,45052,4551,45334,4640
1257,35725633,24-FEB-21 03.50.32.266000 PM,4574,46375,4676,46681,4765
1258,35725765,24-FEB-21 03.50.33.281000 PM,4478,45510,4582,46255,4731
1259,35730181,24-FEB-21 03.50.34.309000 PM,4455,45274,4546,45576,4651
1260,35735042,24-FEB-21 03.50.35.341000 PM,4496,45532,4569,45850,4696
1261,35737870,24-FEB-21 03.50.36.377000 PM,4478,45242,4545,45634,4668
1262,35742371,24-FEB-21 03.50.37.390000 PM,4512,45466,4554,45842,4685
1263,35749535,24-FEB-21 03.50.38.450000 PM,4492,45293,4554,45702,4682
1264,35750745,24-FEB-21 03.50.39.466000 PM,4509,44566,4464,45004,4632
1265,35753866,24-FEB-21 03.50.40.485000 PM,4372,43981,4412,44479,4595
1266,35760759,24-FEB-21 03.50.41.504000 PM,4406,44190,4442,44602,4617
1267,35763781,24-FEB-21 03.50.42.524000 PM,4391,43521,4373,44062,4627
1268,35763900,24-FEB-21 03.50.43.538000 PM,4193,42341,4247,42932,4406
1269,35764104,24-FEB-21 03.50.44.553000 PM,4178,42241,4249,42838,4398
1270,35770443,24-FEB-21 03.50.45.570000 PM,4313,43725,4413,44229,4554
1271,35775318,24-FEB-21 03.50.46.587000 PM,4385,44517,4492,45055,4648
1272,35775470,24-FEB-21 03.50.47.602000 PM,4327,43554,4393,44116,4553
1273,35775670,24-FEB-21 03.50.48.615000 PM,4150,42102,4270,42643,4404
1274,35778031,24-FEB-21 03.50.49.633000 PM,4142,41727,4180,42291,4377
1275,35783689,24-FEB-21 03.50.50.671000 PM,4255,42893,4302,43420,4505
1276,35790686,24-FEB-21 03.50.51.692000 PM,4226,42843,4288,43315,4510
1277,35797346,24-FEB-21 03.50.52.709000 PM,4226,42695,4258,43104,4459
1278,35799604,24-FEB-21 03.50.53.726000 PM,4256,42987,4280,43420,4489
1279,35799848,24-FEB-21 03.50.54.740000 PM,4256,42983,4279,43430,4485
1280,35800093,24-FEB-21 03.50.55.770000 PM,4258,43013,4277,43449,4489
1281,35800209,24-FEB-21 03.50.56.788000 PM,4192,42357,4215,42721,4411
1282,35801897,24-FEB-21 03.50.57.801000 PM,3945,40209,4002,40602,4196
1283,35808611,24-FEB-21 03.50.58.822000 PM,3998,40667,4071,41062,4253
1284,35815067,24-FEB-21 03.50.59.848000 PM,4150,42132,4203,42522,4416
1285,35815259,24-FEB-21 03.51.00.863000 PM,4154,42177,4206,42565,4421
1286,35818763,24-FEB-21 03.51.01.878000 PM,4232,42992,4291,43342,4500
1287,35823737,24-FEB-21 03.51.02.898000 PM,4342,44144,4410,44452,4612
1288,35823968,24-FEB-21 03.51.03.927000 PM,4187,42234,4183,42533,4431
1289,35826903,24-FEB-21 03.51.04.945000 PM,4090,41292,4092,41439,4294
1290,35831059,24-FEB-21 03.51.05.958000 PM,4029,41040,4060,41109,4244
1291,35836377,24-FEB-21 03.51.06.992000 PM,4154,42191,4166,42265,4368
1292,35837598,24-FEB-21 03.51.08.013000 PM,4172,42441,4192,42514,4387
1293,35839771,24-FEB-21 03.51.09.032000 PM,4226,42895,4245,42984,4418
1294,35847108,24-FEB-21 03.51.10.054000 PM,4407,44559,4388,44554,4588
1295,35854780,24-FEB-21 03.51.11.072000 PM,4465,45138,4432,45027,4607
1296,35859955,24-FEB-21 03.51.12.096000 PM,4481,45112,4446,45059,4591
1297,35860155,24-FEB-21 03.51.13.126000 PM,4469,44952,4426,44926,4586
1298,35860273,24-FEB-21 03.51.14.155000 PM,4462,44944,4424,44923,4587
1299,35860440,24-FEB-21 03.51.15.185000 PM,4411,43508,4301,43544,4500
1300,35860625,24-FEB-21 03.51.16.202000 PM,4411,43094,4263,43136,4400
1301,35864515,24-FEB-21 03.51.17.225000 PM,4221,42331,4187,42353,4323
1302,35869603,24-FEB-21 03.51.18.250000 PM,4339,43447,4300,43448,4422
1303,35869763,24-FEB-21 03.51.19.282000 PM,4330,43458,4291,43440,4428
1304,35875431,24-FEB-21 03.51.20.296000 PM,4351,43475,4297,43485,4407
1305,35877512,24-FEB-21 03.51.21.316000 PM,4247,42593,4299,42528,4397
1306,35878001,24-FEB-21 03.51.22.335000 PM,4205,42158,4197,42112,4249
1307,35885197,24-FEB-21 03.51.23.354000 PM,4376,43719,4342,43684,4389
1308,35891574,24-FEB-21 03.51.24.370000 PM,4370,43914,4348,43810,4347
1309,35891721,24-FEB-21 03.51.25.401000 PM,4374,43913,4347,43821,4347
1310,35891933,24-FEB-21 03.51.26.413000 PM,4372,43472,4305,43358,4315
1311,35894797,24-FEB-21 03.51.27.427000 PM,4232,42392,4188,42295,4201
1312,35898861,24-FEB-21 03.51.28.459000 PM,4290,42871,4245,42721,4243
1313,35905901,24-FEB-21 03.51.29.480000 PM,4438,44090,4351,43896,4347
1314,35912730,24-FEB-21 03.51.30.496000 PM,4530,44774,4426,44561,4416
1315,35912949,24-FEB-21 03.51.31.511000 PM,4427,43875,4362,43971,4393
1316,35913179,24-FEB-21 03.51.32.525000 PM,4305,42762,4254,42489,4249
1317,35913323,24-FEB-21 03.51.33.541000 PM,4303,42730,4221,42471,4210
1318,35913785,24-FEB-21 03.51.34.557000 PM,4202,41760,4123,41530,4130
1319,35920256,24-FEB-21 03.51.35.572000 PM,4242,42267,4158,41927,4161
1320,35920651,24-FEB-21 03.51.36.590000 PM,4189,41737,4101,41358,4110
1321,35923486,24-FEB-21 03.51.37.611000 PM,4120,41039,4047,40631,4049
1322,35928220,24-FEB-21 03.51.38.633000 PM,4155,41038,4048,40579,4027
1323,35928371,24-FEB-21 03.51.39.648000 PM,4117,40624,3986,40093,4027
1324,35930523,24-FEB-21 03.51.40.660000 PM,4081,40112,3937,39605,3924
1325,35937611,24-FEB-21 03.51.41.679000 PM,4093,40159,3955,39657,3910
1326,35946079,24-FEB-21 03.51.42.704000 PM,4254,41707,4089,41124,4042
1327,35948952,24-FEB-21 03.51.43.722000 PM,4319,42310,4155,41767,4106
1328,35949189,24-FEB-21 03.51.44.739000 PM,4320,42147,4135,41597,4086
1329,35949331,24-FEB-21 03.51.45.756000 PM,4240,40611,3973,40165,3998
1330,35949449,24-FEB-21 03.51.46.771000 PM,4119,40038,3973,39584,3864
1331,35949563,24-FEB-21 03.51.47.784000 PM,4089,39775,3892,39318,3836
1332,35955706,24-FEB-21 03.51.48.813000 PM,4219,41097,4035,40682,3965
1333,35963337,24-FEB-21 03.51.49.838000 PM,4328,42298,4145,41907,4089
1334,35964042,24-FEB-21 03.51.50.858000 PM,4212,41081,4012,40707,3964
1335,35964184,24-FEB-21 03.51.51.876000 PM,4113,39408,3864,39060,3844
1336,35966346,24-FEB-21 03.51.52.895000 PM,3943,38221,3722,37902,3708
1337,35973712,24-FEB-21 03.51.53.912000 PM,4079,39758,3863,39345,3857
1338,35979994,24-FEB-21 03.51.54.928000 PM,4217,41134,3988,40726,4004
1339,35980330,24-FEB-21 03.51.55.960000 PM,4222,41144,3989,40754,4008
1340,35982013,24-FEB-21 03.51.56.978000 PM,4245,41511,4019,41119,4039
1341,35987304,24-FEB-21 03.51.57.998000 PM,4298,42017,4076,41620,4089
1342,35993874,24-FEB-21 03.51.59.020000 PM,4269,41955,4084,41590,4088
1343,35996032,24-FEB-21 03.52.00.048000 PM,4230,41349,4022,40920,3995
1344,35996147,24-FEB-21 03.52.01.065000 PM,4204,41335,4022,40930,3994
1345,35997385,24-FEB-21 03.52.02.082000 PM,4114,40399,3916,40002,3894
1346,36002536,24-FEB-21 03.52.03.120000 PM,4155,40823,3957,40455,3945
1347,36009546,24-FEB-21 03.52.04.145000 PM,4295,42366,4098,41998,4117
1348,36014013,24-FEB-21 03.52.05.165000 PM,4311,42434,4101,42124,4140
1349,36016731,24-FEB-21 03.52.06.184000 PM,4306,42331,4114,42067,4151
1350,36016901,24-FEB-21 03.52.07.201000 PM,4169,41007,3981,40723,4011
1351,36017138,24-FEB-21 03.52.08.216000 PM,4171,40938,3972,40669,4012
1352,36017324,24-FEB-21 03.52.09.231000 PM,4171,40544,3932,40280,3980
1353,36022069,24-FEB-21 03.52.10.263000 PM,4006,39453,3838,39252,3878
1354,36027557,24-FEB-21 03.52.11.287000 PM,3986,39008,3798,38882,3853
1355,36028235,24-FEB-21 03.52.12.340000 PM,3907,38293,3709,38160,3775
1356,36028433,24-FEB-21 03.52.13.354000 PM,3909,38312,3713,38172,3779
1357,36032150,24-FEB-21 03.52.14.371000 PM,4010,39057,3788,39026,3861
1358,36039207,24-FEB-21 03.52.15.399000 PM,4164,40640,3937,40549,4018
1359,36040523,24-FEB-21 03.52.16.423000 PM,4202,40930,3960,40841,4051
1360,36040757,24-FEB-21 03.52.17.437000 PM,4086,39820,3880,39717,3934
1361,36046409,24-FEB-21 03.52.18.454000 PM,4123,40194,3863,40132,4008
1362,36048198,24-FEB-21 03.52.19.469000 PM,4158,40549,3903,40537,4044
1363,36054455,24-FEB-21 03.52.20.499000 PM,4127,40403,3875,40296,4022
1364,36057983,24-FEB-21 03.52.21.516000 PM,4187,41077,3937,40955,4088
1365,36058463,24-FEB-21 03.52.22.548000 PM,4197,41114,3941,40982,4095
1366,36058710,24-FEB-21 03.52.23.563000 PM,4026,39443,3780,39293,3984
1367,36063088,24-FEB-21 03.52.24.577000 PM,3999,39016,3754,38907,3917
1368,36068838,24-FEB-21 03.52.25.604000 PM,4131,40265,3878,40208,4037
1369,36070745,24-FEB-21 03.52.26.617000 PM,4165,40644,3922,40586,4075
1370,36077848,24-FEB-21 03.52.27.652000 PM,4267,41631,4019,41526,4165
1371,36079480,24-FEB-21 03.52.28.679000 PM,4212,41127,3964,41058,4121
1372,36080514,24-FEB-21 03.52.29.702000 PM,4001,39344,3814,39340,3951
1373,36087523,24-FEB-21 03.52.30.721000 PM,4029,39707,3855,39702,3985
1374,36092876,24-FEB-21 03.52.31.738000 PM,4162,40891,3973,40860,4108
1375,36093117,24-FEB-21 03.52.32.755000 PM,4165,40897,3975,40866,4107
1376,36093333,24-FEB-21 03.52.33.770000 PM,4166,40911,3973,40889,4106
1377,36098090,24-FEB-21 03.52.34.798000 PM,4263,41615,4046,41650,4190
1378,36101670,24-FEB-21 03.52.35.825000 PM,4169,41116,4014,41217,4156
1379,36108420,24-FEB-21 03.52.36.840000 PM,4294,42602,4179,42701,4316
1380,36115130,24-FEB-21 03.52.37.860000 PM,4343,43108,4233,43177,4358
1381,36119262,24-FEB-21 03.52.38.886000 PM,4340,43425,4265,43432,4383
1382,36119489,24-FEB-21 03.52.39.922000 PM,4339,43446,4273,43446,4383
1383,36119614,24-FEB-21 03.52.40.938000 PM,4341,43237,4236,43200,4355
1384,36119695,24-FEB-21 03.52.41.970000 PM,4341,42244,4159,42255,4264
1385,36119814,24-FEB-21 03.52.42.990000 PM,3951,39149,3894,39696,4038
1386,36125163,24-FEB-21 03.52.44.009000 PM,3982,40059,3915,40076,4075
1387,36131376,24-FEB-21 03.52.45.036000 PM,4114,41414,4066,41434,4197
1388,36131611,24-FEB-21 03.52.46.051000 PM,4117,41432,4068,41456,4198
1389,36131776,24-FEB-21 03.52.47.066000 PM,4117,41453,4069,41456,4201
1390,36137202,24-FEB-21 03.52.48.097000 PM,4187,42267,4143,42199,4257
1391,36144187,24-FEB-21 03.52.49.115000 PM,4228,42477,4177,42432,4296
1392,36144342,24-FEB-21 03.52.50.146000 PM,4132,41060,4092,41007,4190
1393,36144539,24-FEB-21 03.52.51.159000 PM,4088,41049,4047,41007,4148
1394,36150397,24-FEB-21 03.52.52.173000 PM,4221,42349,4153,42277,4268
1395,36150995,24-FEB-21 03.52.53.203000 PM,4138,41507,4080,41421,4181
1396,36157112,24-FEB-21 03.52.54.224000 PM,4124,41180,4062,41132,4153
1397,36163756,24-FEB-21 03.52.55.245000 PM,4183,41741,4116,41741,4193
1398,36165327,24-FEB-21 03.52.56.276000 PM,4214,42068,4147,42052,4230
1399,36165464,24-FEB-21 03.52.57.307000 PM,4210,41454,4090,41398,4226
1400,36170959,24-FEB-21 03.52.58.329000 PM,4159,41292,4109,41328,4138
1401,36173439,24-FEB-21 03.52.59.359000 PM,4062,40289,3994,40417,4042
1402,36179384,24-FEB-21 03.53.00.388000 PM,4207,41536,4111,41767,4183
1403,36180698,24-FEB-21 03.53.01.412000 PM,4232,41790,4138,42051,4221
1404,36180936,24-FEB-21 03.53.02.435000 PM,4224,41288,4097,41571,4169
1405,36187892,24-FEB-21 03.53.03.464000 PM,4210,41506,4110,41702,4184
1406,36195456,24-FEB-21 03.53.04.480000 PM,4268,41624,4164,42036,4199
1407,36198612,24-FEB-21 03.53.05.505000 PM,4259,41723,4166,42113,4219
1408,36198856,24-FEB-21 03.53.06.533000 PM,4211,41156,4097,41546,4153
1409,36200558,24-FEB-21 03.53.07.557000 PM,4253,41515,4128,41872,4187
1410,36204912,24-FEB-21 03.53.08.582000 PM,4339,42464,4229,42808,4259
1411,36211330,24-FEB-21 03.53.09.620000 PM,4474,43719,4368,44103,4399
1412,36215315,24-FEB-21 03.53.10.644000 PM,4412,43233,4331,43565,4336
1413,36215750,24-FEB-21 03.53.11.675000 PM,4320,42444,4252,42860,4253
1414,36215907,24-FEB-21 03.53.12.690000 PM,4315,42409,4255,42825,4247
1415,36216141,24-FEB-21 03.53.13.720000 PM,4318,42422,4256,42844,4249
1416,36222030,24-FEB-21 03.53.14.743000 PM,4269,42299,4252,42795,4237
1417,36229187,24-FEB-21 03.53.15.765000 PM,4342,42632,4276,43145,4277
1418,36231870,24-FEB-21 03.53.16.784000 PM,4405,43234,4343,43694,4341
1419,36231870,24-FEB-21 03.53.17.797000 PM,4405,43234,4343,43694,4341
1420,36231870,24-FEB-21 03.53.18.810000 PM,4405,43234,4343,43694,4341
1421,36231870,24-FEB-21 03.53.19.825000 PM,4405,43234,4343,43694,4341
1422,36237763,24-FEB-21 03.53.20.854000 PM,4185,41042,4159,41525,4103
1423,36244826,24-FEB-21 03.53.21.877000 PM,4278,42132,4246,42584,4246
1424,36252022,24-FEB-21 03.53.22.910000 PM,4442,43745,4399,44122,4421
1425,36253503,24-FEB-21 03.53.23.928000 PM,4482,44055,4426,44418,4457
1426,36253620,24-FEB-21 03.53.24.944000 PM,4388,43216,4342,43568,4381
1427,36253782,24-FEB-21 03.53.25.975000 PM,4307,41869,4203,42133,4250
1428,36253969,24-FEB-21 03.53.26.995000 PM,4145,40925,4102,41155,4146
1429,36254008,24-FEB-21 03.53.28.008000 PM,4072,40144,4040,40404,4081
1430,36258192,24-FEB-21 03.53.29.035000 PM,4112,40397,4068,40666,4137
1431,36265608,24-FEB-21 03.53.30.053000 PM,4206,41365,4146,41551,4241
1432,36265769,24-FEB-21 03.53.31.066000 PM,4049,40044,4005,40265,4108
1433,36265999,24-FEB-21 03.53.32.082000 PM,3976,39148,3914,39423,4019
1434,36272614,24-FEB-21 03.53.33.111000 PM,4109,40581,4068,40900,4153
1435,36272989,24-FEB-21 03.53.34.130000 PM,4096,40365,4043,40673,4157
1436,36280784,24-FEB-21 03.53.35.144000 PM,4158,41064,4123,41318,4179
1437,36283787,24-FEB-21 03.53.36.163000 PM,4166,40903,4150,41134,4154
1438,36284028,24-FEB-21 03.53.37.193000 PM,4020,39217,3968,39480,3985
1439,36289342,24-FEB-21 03.53.38.206000 PM,3975,38878,3891,39207,3957
1440,36296747,24-FEB-21 03.53.39.252000 PM,4113,40063,4021,40461,4077
1441,36297898,24-FEB-21 03.53.40.281000 PM,4133,40262,4035,40691,4111
1442,36298013,24-FEB-21 03.53.41.306000 PM,4136,40278,4032,40714,4111
1443,36299232,24-FEB-21 03.53.42.324000 PM,4166,40536,4054,40954,4135
1444,36301551,24-FEB-21 03.53.43.340000 PM,4202,40848,4083,41231,4154
1445,36309605,24-FEB-21 03.53.44.367000 PM,4202,40986,4087,41490,4194
1446,36317047,24-FEB-21 03.53.45.408000 PM,4296,41839,4180,42406,4295
1447,36318165,24-FEB-21 03.53.46.434000 PM,4319,42062,4190,42614,4322
1448,36318272,24-FEB-21 03.53.47.467000 PM,4319,42047,4190,42626,4323
1449,36318407,24-FEB-21 03.53.48.482000 PM,4219,40224,4093,40820,4150
1450,36319354,24-FEB-21 03.53.49.494000 PM,4061,39479,3921,40028,4073
1451,36326218,24-FEB-21 03.53.50.518000 PM,4196,41027,4059,41541,4217
1452,36329748,24-FEB-21 03.53.51.540000 PM,4300,41399,4101,41993,4245
1453,36329960,24-FEB-21 03.53.52.555000 PM,4167,40470,4023,41047,4164
1454,36331524,24-FEB-21 03.53.53.581000 PM,4152,40289,4018,40895,4141
1455,36338891,24-FEB-21 03.53.54.609000 PM,4148,40443,4021,40949,4149
1456,36342646,24-FEB-21 03.53.55.634000 PM,4138,40351,4034,40837,4168
1457,36342776,24-FEB-21 03.53.56.653000 PM,4109,40011,4000,40537,4135
1458,36345305,24-FEB-21 03.53.57.672000 PM,4126,40245,4022,40761,4163
1459,36349684,24-FEB-21 03.53.58.689000 PM,4103,40344,4014,40823,4196
1460,36350362,24-FEB-21 03.53.59.719000 PM,4009,39437,3906,39812,4090
1461,36357261,24-FEB-21 03.54.00.740000 PM,4043,39998,3956,40275,4106
1462,36361731,24-FEB-21 03.54.01.760000 PM,4129,40982,4055,41232,4199
1463,36361851,24-FEB-21 03.54.02.777000 PM,4128,40964,4020,41241,4199
1464,36366573,24-FEB-21 03.54.03.794000 PM,3993,39842,3939,40130,4080
